<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.IBM,D,12/01/16,00:00,133.6300000,133.6800000,131.1400000,132.9200000,219790
US1.IBM,D,13/01/16,00:00,133.4400000,134.2400000,131.1100000,131.2150000,211321
US1.IBM,D,14/01/16,00:00,131.9300000,133.7500000,131.2800000,132.8400000,187549
US1.IBM,D,15/01/16,00:00,130.0100000,130.7400000,128.9000000,130.0000000,221941
US1.IBM,D,19/01/16,00:00,130.0500000,132.0900000,128.0900000,128.0900000,350373
US1.IBM,D,20/01/16,00:00,118.8400000,123.9700000,118.1300000,121.9100000,539946
US1.IBM,D,21/01/16,00:00,121.1000000,125.0650000,120.6000000,122.9000000,402701
US1.IBM,D,22/01/16,00:00,124.6700000,124.7000000,121.8700000,122.5500000,459227
US1.IBM,D,25/01/16,00:00,122.3900000,124.2300000,121.6700000,122.0600000,273251
US1.IBM,D,26/01/16,00:00,122.4400000,123.5800000,122.2500000,122.5650000,198812
US1.IBM,D,27/01/16,00:00,122.7000000,123.3400000,120.6700000,120.9700000,177122
US1.IBM,D,28/01/16,00:00,121.4300000,122.7900000,121.0400000,122.2700000,156007
US1.IBM,D,29/01/16,00:00,123.2200000,124.7200000,123.0100000,124.6900000,198904
US1.IBM,D,01/02/16,00:00,124.3400000,125.2700000,123.7500000,124.8500000,97540
US1.IBM,D,02/02/16,00:00,123.6300000,124.0100000,122.6600000,122.9700000,100029
US1.IBM,D,03/02/16,00:00,123.8600000,125.3900000,122.6900000,124.6700000,115406
US1.IBM,D,05/02/16,00:00,127.0900000,128.6300000,127.0400000,128.4300000,136437
US1.IBM,D,08/02/16,00:00,126.4000000,127.3700000,124.1800000,126.9500000,348306
US1.IBM,D,09/02/16,00:00,125.6900000,126.8800000,123.7800000,124.0000000,188699
US1.IBM,D,10/02/16,00:00,124.9000000,124.9900000,119.8400000,120.1700000,261977
US1.IBM,D,11/02/16,00:00,118.7200000,119.6200000,116.9200000,117.7700000,199113
US1.IBM,D,12/02/16,00:00,119.2600000,121.0500000,118.3600000,121.0200000,168691
US1.IBM,D,16/02/16,00:00,121.7800000,123.0500000,121.3500000,122.6900000,100180
US1.IBM,D,17/02/16,00:00,123.4900000,126.5700000,123.3200000,126.0500000,206988
US1.IBM,D,18/02/16,00:00,129.7800000,133.9800000,129.7800000,132.3500000,407058
US1.IBM,D,19/02/16,00:00,132.2300000,133.6200000,131.0000000,133.0700000,172809
US1.IBM,D,22/02/16,00:00,133.9100000,134.2000000,132.4100000,133.7500000,133289
US1.IBM,D,23/02/16,00:00,133.1900000,133.4100000,132.0100000,132.4000000,130004
US1.IBM,D,24/02/16,00:00,131.5600000,133.4400000,129.7000000,132.9200000,151394
US1.IBM,D,25/02/16,00:00,133.0750000,134.5100000,130.9300000,134.5100000,144400
US1.IBM,D,26/02/16,00:00,134.7600000,134.7600000,131.9600000,132.0100000,114915
